key,0,1,2,3,4
787.8,2,112,0,0,0
787.9,3,40055,381,0,0
787.10,3,40587,381,0,0
787.11,3,40588,480,0,0
787.12,3,40589,480,0,0
787.13,3,40590,381,0,0
787.14,3,40591,480,0,0
787.15,3,40592,381,0,0
787.16,3,40593,180,0,0
787.17,3,40594,180,0,0
787.18,3,40595,180,0,0
787.19,3,40596,187,0,0
787.20,3,40597,79,0,0
787.21,3,40598,79,0,0
787.22,3,40599,187,0,0
787.23,3,40600,480,0,0
787.24,3,40601,480,0,0
787.25,3,40602,187,0,0
787.26,6,218,0,0,0
787.27,3,41123,187,0,0
787.28,2,181,0,0,0
788.0,1,17821,0,0,0
788.1,1,17822,0,0,0
788.2,1,17823,0,0,0
788.3,4,7747,3021,0,0
788.4,4,7737,3021,0,0
788.5,4,7747,4374,0,0
788.6,3,40157,3021,0,0
788.7,3,40122,480,0,0
788.8,3,40125,480,0,0
788.9,3,40138,3021,0,0
788.10,3,40141,3021,0,0
788.11,3,40143,480,0,0
788.12,3,40145,480,0,0
788.13,3,40173,3021,0,0
788.14,3,40169,480,0,0
788.15,3,40172,480,0,0
788.16,3,40160,480,0,0
788.17,4,210,3021,0,0
788.18,3,40152,3095,0,0
788.19,3,40153,3095,0,0
788.20,3,40154,3021,0,0
788.21,9,249,0,0,0
788.22,9,287,0,0,0
788.23,2,120,0,0,0
788.24,2,335,0,0,0
788.25,2,336,0,0,0
788.26,2,337,0,0,0
788.27,5,2267,0,0,0
788.28,5,2268,0,0,0
788.29,6,218,0,0,0
788.30,0,0,0,0,0
789.0,1,17823,0,0,0
789.1,1,17824,0,0,0
789.2,1,17825,0,0,0
789.3,1,17826,0,0,0
789.4,1,17827,0,0,0
789.5,1,17828,0,0,0
789.6,1,17829,0,0,0
789.7,1,17830,0,0,0
789.8,1,17831,0,0,0
789.9,8,540,0,0,0
789.10,8,546,0,0,0
789.11,4,7747,4374,0,0
789.12,4,4581,4374,0,0
789.13,4,4566,4375,0,0
789.14,4,4580,4374,0,0
789.15,3,40175,4374,0,0
789.16,3,40219,4355,0,0
789.17,4,4574,4375,0,0
789.18,4,4575,4374,0,0
789.19,4,4563,4374,0,0
789.20,4,4564,4375,0,0
789.21,3,40193,4374,0,0
789.22,3,40194,4374,0,0
789.23,3,40207,4374,0,0
789.24,3,40206,480,0,0
789.25,3,40215,480,0,0
789.26,5,858,0,0,0
789.27,5,859,0,0,0
789.28,2,58,0,0,0
789.29,2,196,0,0,0
789.30,3,40217,480,0,0
789.31,3,40218,480,0,0
789.32,4,7654,2853,0,0
789.33,4,3206,2853,0,0
789.34,4,3239,4375,0,0
789.35,2,146,0,0,0
789.36,3,40257,2853,0,0
789.37,3,40121,2853,0,0
789.38,6,525,0,0,0
789.39,6,93,0,0,0
789.40,6,212,0,0,0
789.41,6,213,0,0,0
789.42,9,110,0,0,0
789.43,9,111,0,0,0
789.44,6,375,0,0,0
789.45,4,3238,4375,0,0
789.46,4,4565,2853,0,0
789.47,4,5896,4375,0,0
789.48,4,210,2853,0,0
789.49,9,8,0,0,0
789.50,9,37,0,0,0
789.51,4,211,2853,0,0
789.52,9,112,0,0,0
789.53,9,84,0,0,0
789.54,4,6847,4375,0,0
789.55,4,6849,2853,0,0
789.56,4,3240,4375,0,0
789.57,4,4574,2853,0,0
789.58,4,4563,3057,0,0
789.59,5,870,0,0,0
789.60,3,40265,3057,0,0
789.61,5,2270,0,0,0
789.62,5,127,0,0,0
789.63,6,218,0,0,0
789.64,7,4295041902,0,0,0
789.65,0,0,0,0,0
790.0,1,17831,0,0,0
790.1,1,17832,0,0,0
790.2,1,17833,0,0,0
790.3,1,17836,0,0,0
790.4,1,17838,0,0,0
790.5,1,17841,0,0,0
790.6,1,17844,0,0,0
790.7,1,17845,0,0,0
790.8,8,547,0,0,0
790.9,4,4574,4375,0,0
790.10,4,4562,4376,0,0
790.11,5,1233,0,0,0
790.12,5,1032,0,0,0
790.13,4,4564,3057,0,0
790.14,4,4576,3057,0,0
790.15,4,4563,3151,0,0
790.16,4,3213,3057,0,0
790.17,4,3214,3057,0,0
790.18,4,4562,2720,0,0
790.19,4,4563,2853,0,0
790.20,4,4579,4376,0,0
790.21,4,4574,3057,0,0
790.22,3,40117,3057,0,0
790.23,3,40266,3057,0,0
790.24,5,1013,0,0,0
790.25,4,8488,701,0,0
790.26,5,1001,0,0,0
790.27,5,742,0,0,0
790.28,9,134,0,0,0
790.29,9,133,0,0,0
790.30,6,62,0,0,0
790.31,6,184,0,0,0
790.32,6,139,0,0,0
790.33,4,210,3057,0,0
790.34,4,210,4376,0,0
790.35,4,211,2720,0,0
790.36,4,6847,2853,0,0
790.37,9,110,0,0,0
790.38,9,111,0,0,0
790.39,9,2,0,0,0
790.40,9,1,0,0,0
790.41,5,2269,0,0,0
790.42,5,862,0,0,0
790.43,5,863,0,0,0
790.44,5,864,0,0,0
790.45,5,2282,0,0,0
790.46,6,259,0,0,0
790.47,2,589,0,0,0
790.48,3,40267,480,0,0
790.49,3,40271,480,0,0
790.50,3,40274,480,0,0
790.51,3,40276,480,0,0
790.52,3,40277,480,0,0
790.53,3,40278,480,0,0
790.54,3,40279,480,0,0
790.55,3,40281,480,0,0
790.56,3,40235,480,0,0
790.57,3,40287,3057,0,0
790.58,3,40296,3057,0,0
790.59,3,40297,480,0,0
790.60,3,40190,480,0,0
790.61,3,40227,4376,0,0
790.62,3,40228,4376,0,0
790.63,3,40229,4376,0,0
790.64,3,40237,480,0,0
790.65,3,40239,4376,0,0
790.66,3,40241,480,0,0
790.67,3,40244,1602,0,0
790.68,3,40248,480,0,0
790.69,3,40250,480,0,0
790.70,3,40252,480,0,0
790.71,3,40280,480,0,0
790.72,3,40284,3057,0,0
790.73,3,40289,3057,0,0
790.74,3,40299,480,0,0
790.75,3,40303,480,0,0
790.76,3,40332,4376,0,0
790.77,7,4295041902,0,0,0
790.78,7,4295041903,0,0,0
790.79,3,40265,3057,0,0
790.80,0,0,0,0,0
791.0,1,17839,0,0,0
791.1,1,17833,0,0,0
791.2,1,17835,0,0,0
791.3,4,4578,4376,0,0
791.4,4,4573,3057,0,0
791.5,4,4561,4293,0,0
791.6,4,210,4293,0,0
791.7,4,211,4293,0,0
791.8,5,2265,0,0,0
791.9,5,2266,0,0,0
791.10,5,2278,0,0,0
791.11,3,40233,4293,0,0
791.12,3,40313,4293,0,0
791.13,3,40314,4293,0,0
791.14,3,40315,4293,0,0
791.15,3,40326,4293,0,0
791.16,3,40327,4293,0,0
791.17,3,40324,4293,0,0
791.18,3,40325,4293,0,0
791.19,3,40320,480,0,0
791.20,3,40321,480,0,0
791.21,3,40317,480,0,0
791.22,3,40318,480,0,0
791.23,3,40316,4293,0,0
791.24,3,40311,480,0,0
791.25,3,40312,480,0,0
791.26,3,40306,4293,0,0
791.27,3,40308,480,0,0
791.28,3,40309,480,0,0
791.29,2,218,0,0,0
791.30,2,217,0,0,0
791.31,7,4295237443,0,0,0
791.32,9,2,0,0,0
791.33,9,1,0,0,0
791.34,0,0,0,0,0
792.0,1,17793,0,0,0
792.1,1,17801,0,0,0
792.2,1,17802,0,0,0
792.3,6,87,0,0,0
792.4,6,62,0,0,0
792.5,6,101,0,0,0
792.6,2,177,0,0,0
792.7,2,145,0,0,0
792.8,5,556,0,0,0
792.9,4,210,2121,0,0
792.10,4,211,2121,0,0
792.11,4,3604,2121,0,0
792.12,4,5896,2121,0,0
792.13,4,6139,1860,0,0
792.14,4,6146,1860,0,0
792.15,4,3787,1860,0,0
792.16,4,4563,2163,0,0
792.17,4,7738,2163,0,0
792.18,4,3904,1860,0,0
792.19,4,4562,2121,0,0
792.20,4,7737,2121,0,0
792.21,4,3783,1860,0,0
792.22,3,39970,2121,0,0
792.23,4,4576,2163,0,0
792.24,3,39951,2121,0,0
792.25,3,39956,2121,0,0
792.26,3,39954,2163,0,0
792.27,3,39952,480,0,0
792.28,3,39923,2163,0,0
792.29,3,39967,2121,0,0
792.30,3,39968,2163,0,0
792.31,3,39930,2121,0,0
792.32,3,39935,2163,0,0
792.33,3,39949,480,0,0
792.34,5,558,0,0,0
792.35,5,557,0,0,0
792.36,3,39942,480,0,0
792.37,3,39953,480,0,0
792.38,3,39938,2121,0,0
792.39,3,39939,2121,0,0
792.40,4,6151,1860,0,0
792.41,3,39962,2163,0,0
792.42,0,0,0,0,0
792.43,0,0,0,0,0
792.44,0,0,0,0,0
792.45,0,0,0,0,0
793.0,1,17950,0,0,0
793.1,1,17951,0,0,0
793.2,1,17953,0,0,0
793.3,1,17954,0,0,0
793.4,1,17955,0,0,0
793.5,1,17956,0,0,0
793.6,1,17957,0,0,0
793.7,1,17958,0,0,0
793.8,1,17959,0,0,0
793.9,3,40443,4343,0,0
793.10,3,40445,4343,0,0
793.11,3,40447,4343,0,0
793.12,3,40449,4343,0,0
793.13,3,40450,4343,0,0
793.14,3,40451,4343,0,0
793.15,3,40452,480,0,0
793.16,3,40453,4342,0,0
793.17,3,40454,4342,0,0
793.18,3,40455,4343,0,0
793.19,3,40456,4343,0,0
793.20,3,40457,4343,0,0
793.21,3,40459,4343,0,0
793.22,3,40461,4343,0,0
793.23,3,40462,480,0,0
793.24,3,40463,480,0,0
793.25,3,40464,4343,0,0
793.26,3,40465,480,0,0
793.27,3,40466,480,0,0
793.28,3,40467,4343,0,0
793.29,3,40469,4343,0,0
793.30,3,40472,4343,0,0
793.31,3,40473,480,0,0
793.32,3,40474,480,0,0
793.33,3,40477,4343,0,0
793.34,3,40478,480,0,0
793.35,3,40479,480,0,0
793.36,3,40480,4342,0,0
793.37,3,40483,4342,0,0
793.38,3,40486,4342,0,0
793.39,3,40487,480,0,0
793.40,3,40488,4342,0,0
793.41,3,40489,480,0,0
793.42,3,40490,4342,0,0
793.43,3,40491,480,0,0
793.44,3,40492,4342,0,0
793.45,3,40493,480,0,0
793.46,3,40494,4342,0,0
793.47,3,40495,4342,0,0
793.48,3,40496,4342,0,0
793.49,3,40498,4342,0,0
793.50,3,40500,480,0,0
793.51,3,40502,4342,0,0
793.52,3,40503,4342,0,0
793.53,3,40504,3502,0,0
793.54,3,40505,4343,0,0
793.55,3,40506,4343,0,0
793.56,3,40507,4371,0,0
793.57,3,40509,4343,0,0
793.58,3,40510,4343,0,0
793.59,3,40511,4368,0,0
793.60,3,40512,4343,0,0
793.61,3,40514,480,0,0
793.62,3,40515,4343,0,0
793.63,3,40516,480,0,0
793.64,3,40517,480,0,0
793.65,3,40518,3004,0,0
793.66,3,40519,480,0,0
793.67,3,40522,480,0,0
793.68,3,40524,4343,0,0
793.69,3,40527,4343,0,0
793.70,3,40528,480,0,0
793.71,3,40529,3658,0,0
793.72,3,40530,480,0,0
793.73,3,40531,4343,0,0
793.74,3,40532,4343,0,0
793.75,3,40534,4343,0,0
793.76,4,7740,3004,0,0
793.77,4,7740,1197,0,0
793.78,4,7740,3658,0,0
793.79,4,7737,4342,0,0
793.80,4,7747,4342,0,0
793.81,4,7750,3004,0,0
793.82,4,7750,1197,0,0
793.83,4,4561,3658,0,0
793.84,2,587,0,0,0
793.85,2,107,0,0,0
793.86,2,188,0,0,0
793.87,2,588,0,0,0
793.88,2,216,0,0,0
793.89,2,135,0,0,0
793.90,2,356,0,0,0
793.91,6,564,0,0,0
793.92,6,565,0,0,0
793.93,6,197,0,0,0
793.94,6,239,0,0,0
793.95,6,240,0,0,0
793.96,6,241,0,0,0
793.97,6,242,0,0,0
793.98,6,551,0,0,0
793.99,6,552,0,0,0
793.100,5,2294,0,0,0
793.101,5,2295,0,0,0
793.102,5,2296,0,0,0
793.103,5,2297,0,0,0
793.104,5,2298,0,0,0
793.105,5,2299,0,0,0
793.106,5,2300,0,0,0
793.107,5,2301,0,0,0
793.108,5,2302,0,0,0
793.109,5,2303,0,0,0
793.110,5,218,0,0,0
793.111,5,2304,0,0,0
793.112,6,346,0,0,0
793.113,3,41383,1360,0,0
793.114,5,2361,0,0,0
793.115,2,181,0,0,0
793.116,2,109,0,0,0
793.117,6,12,0,0,0
793.118,6,100,0,0,0
793.119,9,38,0,0,0
793.120,9,18,0,0,0
793.121,9,300,0,0,0
793.122,9,301,0,0,0
793.123,5,2327,0,0,0
793.124,5,2328,0,0,0
793.125,5,2329,0,0,0
793.126,5,2330,0,0,0
793.127,0,0,0,0,0
793.128,0,0,0,0,0
793.129,0,0,0,0,0
793.130,0,0,0,0,0
793.131,0,0,0,0,0
793.132,0,0,0,0,0
793.133,0,0,0,0,0
793.134,0,0,0,0,0
793.135,0,0,0,0,0
793.136,0,0,0,0,0
793.137,0,0,0,0,0
793.138,0,0,0,0,0
793.139,0,0,0,0,0
793.140,0,0,0,0,0
793.141,0,0,0,0,0
793.142,0,0,0,0,0
793.143,0,0,0,0,0
793.144,0,0,0,0,0
793.145,0,0,0,0,0
793.146,0,0,0,0,0
793.147,0,0,0,0,0
793.148,0,0,0,0,0
793.149,0,0,0,0,0
793.150,0,0,0,0,0
794.0,1,18035,0,0,0
794.1,1,18036,0,0,0
794.2,1,18127,0,0,0
794.3,3,40933,4325,0,0
794.4,3,40934,4325,0,0
794.5,3,40935,4325,0,0
794.6,3,40936,4325,0,0
794.7,3,40937,4325,0,0
794.8,3,40938,4325,0,0
794.9,3,40939,480,0,0
794.10,3,40940,480,0,0
794.11,3,40941,480,0,0
794.12,3,40942,480,0,0
794.13,3,40943,480,0,0
794.14,3,40944,480,0,0
794.15,3,40945,4325,0,0
794.16,3,40946,4325,0,0
794.17,3,40947,480,0,0
794.18,3,40948,4325,0,0
794.19,3,40949,480,0,0
794.20,3,40950,4325,0,0
794.21,3,40951,4325,0,0
794.22,3,40952,4325,0,0
794.23,3,40953,480,0,0
794.24,3,40954,4325,0,0
794.25,3,40955,4348,0,0
794.26,3,40956,4325,0,0
794.27,3,40958,480,0,0
794.28,3,40959,480,0,0
794.29,3,40960,480,0,0
794.30,3,40961,480,0,0
794.31,3,40962,4325,0,0
794.32,3,40963,480,0,0
794.33,4,132,4325,0,0
794.34,4,134,4325,0,0
794.35,4,136,4325,0,0
794.36,4,138,4325,0,0
794.37,4,5922,4325,0,0
794.38,6,570,0,0,0
794.39,6,215,0,0,0
794.40,5,2313,0,0,0
794.41,5,2314,0,0,0
794.42,5,2315,0,0,0
794.43,5,2316,0,0,0
794.44,5,2355,0,0,0
794.45,5,2356,0,0,0
794.46,5,2360,0,0,0
794.47,5,2290,0,0,0
794.48,5,818,0,0,0
794.49,5,2374,0,0,0
794.50,5,2375,0,0,0
794.51,5,2376,0,0,0
794.52,5,2322,0,0,0
794.53,9,297,0,0,0
794.54,9,215,0,0,0
794.55,4,9708,4378,0,0
794.56,4,9860,4377,0,0
794.57,0,0,0,0,0
795.0,1,16869,0,0,0
795.1,1,16870,0,0,0
795.2,1,16871,0,0,0
795.3,1,16872,0,0,0
795.4,1,16873,0,0,0
795.5,5,2285,0,0,0
795.6,5,2286,0,0,0
795.7,5,2287,0,0,0
795.8,4,132,4324,0,0
795.9,4,134,4324,0,0
795.10,4,136,4324,0,0
795.11,4,138,4324,0,0
795.12,4,5922,4324,0,0
795.13,3,40812,4324,0,0
795.14,3,40813,4324,0,0
795.15,3,40857,4324,0,0
795.16,5,2263,0,0,0
795.17,5,2264,0,0,0
795.18,5,2343,0,0,0
795.19,5,2344,0,0,0
795.20,5,2345,0,0,0
795.21,4,4570,4344,0,0
795.22,4,7737,4344,0,0
795.23,4,4571,4345,0,0
795.24,4,7740,4345,0,0
795.25,3,40824,480,0,0
795.26,3,40825,480,0,0
795.27,3,40826,480,0,0
795.28,3,40827,480,0,0
795.29,3,40829,480,0,0
795.30,3,40830,480,0,0
795.31,3,40831,480,0,0
795.32,3,40832,480,0,0
795.33,3,40834,480,0,0
795.34,3,40835,480,0,0
795.35,3,40836,480,0,0
795.36,3,40837,480,0,0
795.37,3,40839,480,0,0
795.38,3,40840,480,0,0
795.39,3,40841,480,0,0
795.40,3,40842,480,0,0
795.41,2,590,0,0,0
795.42,2,591,0,0,0
795.43,2,592,0,0,0
795.44,2,593,0,0,0
795.45,2,594,0,0,0
795.46,2,624,0,0,0
795.47,2,5,0,0,0
795.48,2,15,0,0,0
795.49,6,499,0,0,0
795.50,6,568,0,0,0
795.51,6,342,0,0,0
795.52,3,40811,4324,0,0
795.53,3,40814,4324,0,0
795.54,3,40816,4324,0,0
795.55,3,41114,480,0,0
795.56,3,41116,480,0,0
795.57,3,40815,480,0,0
795.58,3,40843,480,0,0
795.59,3,40844,4345,0,0
795.60,0,0,0,0,0
796.0,1,17996,0,0,0
796.1,10,2014400,0,0,0
796.2,10,2014401,0,0,0
796.3,10,2014402,0,0,0
796.4,3,40604,4312,0,0
796.5,3,40605,480,0,0
796.6,3,40606,480,0,0
796.7,3,40607,480,0,0
796.8,3,40608,480,0,0
796.9,3,40609,480,0,0
796.10,3,40610,4312,0,0
796.11,3,40611,480,0,0
796.12,3,40612,4312,0,0
796.13,3,40613,480,0,0
796.14,3,40614,480,0,0
796.15,3,40615,480,0,0
796.16,3,40616,480,0,0
796.17,3,40618,4312,0,0
796.18,3,40619,4312,0,0
796.19,3,40620,4312,0,0
796.20,3,40661,480,0,0
796.21,3,40662,480,0,0
796.22,2,107,0,0,0
796.23,2,152,0,0,0
796.24,2,595,0,0,0
796.25,2,596,0,0,0
796.26,6,218,0,0,0
796.27,6,139,0,0,0
796.28,6,93,0,0,0
796.29,5,1550,0,0,0
796.30,1,17985,0,0,0
796.31,1,17986,0,0,0
796.32,3,40622,4321,0,0
796.33,3,40630,4321,0,0
796.34,3,40632,4321,0,0
796.35,3,41258,480,0,0
796.36,3,41266,4321,0,0
796.37,3,41267,480,0,0
796.38,2,249,0,0,0
796.39,6,315,0,0,0
796.40,5,2277,0,0,0
796.41,3,40634,4352,0,0
796.42,3,40646,4323,0,0
796.43,3,40641,3135,0,0
796.44,3,40642,3135,0,0
796.45,2,597,0,0,0
796.46,2,598,0,0,0
796.47,2,227,0,0,0
796.48,2,251,0,0,0
796.49,2,105,0,0,0
796.50,6,558,0,0,0
796.51,6,62,0,0,0
796.52,6,218,0,0,0
796.53,5,2293,0,0,0
796.54,0,0,0,0,0
797.0,1,17970,0,0,0
797.1,1,17974,0,0,0
797.2,1,17976,0,0,0
797.3,1,17977,0,0,0
797.4,1,17978,0,0,0
797.5,1,17971,0,0,0
797.6,1,17972,0,0,0
797.7,1,17973,0,0,0
797.8,3,40560,4153,0,0
797.9,3,40565,707,0,0
797.10,3,40567,4079,0,0
797.11,3,40585,4079,0,0
797.12,3,40574,4322,0,0
797.13,3,40570,4322,0,0
797.14,3,40580,4356,0,0
797.15,3,40582,1198,0,0
797.16,3,40664,480,0,0
797.17,3,41245,480,0,0
797.18,3,41246,480,0,0
797.19,3,41247,480,0,0
797.20,3,41398,480,0,0
797.21,4,11307,707,0,0
797.22,4,11988,1860,0,0
797.23,4,3218,4322,0,0
797.24,4,210,4153,0,0
797.25,4,211,4322,0,0
797.26,4,3604,4322,0,0
797.27,9,84,0,0,0
797.28,9,17,0,0,0
797.29,9,294,0,0,0
797.30,9,295,0,0,0
797.31,6,553,0,0,0
797.32,6,523,0,0,0
797.33,2,185,0,0,0
797.34,5,2319,0,0,0
797.35,5,2273,0,0,0
797.36,0,0,0,0,0
798.0,1,18049,0,0,0
798.1,1,18050,0,0,0
798.2,1,18051,0,0,0
798.3,1,18052,0,0,0
798.4,1,18053,0,0,0
798.5,3,41069,480,0,0
798.6,3,41063,4339,0,0
798.7,6,566,0,0,0
798.8,3,41067,4338,0,0
798.9,3,41068,4338,0,0
798.10,3,41070,480,0,0
798.11,3,41075,4338,0,0
798.12,3,41076,4338,0,0
798.13,3,41079,480,0,0
798.14,3,41081,480,0,0
798.15,3,41082,480,0,0
798.16,3,41083,480,0,0
798.17,3,41084,480,0,0
798.18,3,41085,480,0,0
798.19,3,41087,4340,0,0
798.20,3,41091,4336,0,0
798.21,3,41093,4337,0,0
798.22,3,41094,480,0,0
798.23,3,41096,480,0,0
798.24,3,41098,4339,0,0
798.25,3,41100,4336,0,0
798.26,3,41275,4336,0,0
798.27,3,41365,4336,0,0
798.28,3,41366,480,0,0
798.29,4,7737,4336,0,0
798.30,4,7747,4336,0,0
798.31,4,7737,4337,0,0
798.32,4,7747,4337,0,0
798.33,4,7737,4338,0,0
798.34,4,7747,4338,0,0
798.35,4,7737,4339,0,0
798.36,4,7747,4339,0,0
798.37,4,7737,4340,0,0
798.38,4,7747,4340,0,0
798.39,2,602,0,0,0
798.40,2,348,0,0,0
798.41,2,604,0,0,0
798.42,2,618,0,0,0
798.43,2,613,0,0,0
798.44,2,605,0,0,0
798.45,2,315,0,0,0
798.46,2,606,0,0,0
798.47,6,464,0,0,0
798.48,6,557,0,0,0
798.49,6,305,0,0,0
798.50,10,2014405,0,0,0
798.51,10,2014406,0,0,0
798.52,10,2014407,0,0,0
798.53,10,2014408,0,0,0
798.54,9,293,0,0,0
798.55,5,2325,0,0,0
798.56,5,2326,0,0,0
798.57,5,2307,0,0,0
798.58,5,818,0,0,0
798.59,5,218,0,0,0
798.60,5,2334,0,0,0
798.61,5,2306,0,0,0
798.62,5,2308,0,0,0
798.63,5,2309,0,0,0
798.64,5,2310,0,0,0
798.65,5,819,0,0,0
798.66,9,299,0,0,0
798.67,6,567,0,0,0
798.68,3,41057,4338,0,0
798.69,3,41058,4339,0,0
798.70,3,41059,4340,0,0
798.71,5,2384,0,0,0
798.72,4,7748,4336,0,0
798.73,3,42056,4337,0,0
798.74,4,210,4337,0,0
798.75,5,2412,0,0,0
798.76,0,0,0,0,0
798.77,0,0,0,0,0
798.78,0,0,0,0,0
798.79,0,0,0,0,0
798.80,0,0,0,0,0
799.0,1,18007,0,0,0
799.1,8,541,0,0,0
799.2,3,40766,4309,0,0
799.3,3,40767,4309,0,0
799.4,3,40772,4309,0,0
799.5,3,40773,4309,0,0
799.6,3,40766,4310,0,0
799.7,3,40767,4310,0,0
799.8,3,40772,4310,0,0
799.9,3,40773,4310,0,0
799.10,3,40793,4310,0,0
799.11,3,40794,4310,0,0
799.12,3,40792,480,0,0
799.13,3,40806,4310,0,0
799.14,3,40810,4309,0,0
799.15,3,40810,4310,0,0
799.16,3,41110,480,0,0
799.17,3,41111,480,0,0
799.18,3,41112,480,0,0
799.19,3,41144,4309,0,0
799.20,3,41145,480,0,0
799.21,3,41513,480,0,0
799.22,3,41514,480,0,0
799.23,3,41530,480,0,0
799.24,3,41746,4310,0,0
799.25,4,7737,4310,0,0
799.26,4,7747,4310,0,0
799.27,2,603,0,0,0
799.28,2,607,0,0,0
799.29,2,608,0,0,0
799.30,2,609,0,0,0
799.31,2,610,0,0,0
799.32,2,611,0,0,0
799.33,2,612,0,0,0
799.34,2,453,0,0,0
799.35,2,407,0,0,0
799.36,2,15,0,0,0
799.37,2,107,0,0,0
799.38,6,311,0,0,0
799.39,6,471,0,0,0
799.40,5,2339,0,0,0
799.41,5,2340,0,0,0
799.42,5,2280,0,0,0
799.43,5,2281,0,0,0
799.44,5,2274,0,0,0
799.45,7,4295042038,0,0,0
799.46,5,2341,0,0,0
799.47,5,2342,0,0,0
799.48,5,2403,0,0,0
799.49,5,2404,0,0,0
799.50,5,2405,0,0,0
799.51,5,2406,0,0,0
799.52,3,41815,4310,0,0
799.53,3,41816,4310,0,0
799.54,3,42052,4310,0,0
799.55,3,42053,4310,0,0
799.56,3,42054,4310,0,0
799.57,3,42055,4310,0,0
799.58,4,210,4310,0,0
799.59,4,211,4310,0,0
799.60,6,545,0,0,0
799.61,3,41532,480,0,0
799.62,3,40785,480,0,0
799.63,0,0,0,0,0
799.64,0,0,0,0,0
799.65,0,0,0,0,0
800.0,0,0,0,0,0
800.1,0,0,0,0,0
800.2,0,0,0,0,0
800.3,0,0,0,0,0
800.4,0,0,0,0,0
800.5,0,0,0,0,0
800.6,0,0,0,0,0
800.7,0,0,0,0,0
800.8,0,0,0,0,0
800.9,0,0,0,0,0
800.10,0,0,0,0,0
800.11,0,0,0,0,0
800.12,0,0,0,0,0
800.13,0,0,0,0,0
800.14,0,0,0,0,0
800.15,0,0,0,0,0
801.0,0,0,0,0,0
801.1,0,0,0,0,0
801.2,0,0,0,0,0
801.3,0,0,0,0,0
801.4,0,0,0,0,0
801.5,0,0,0,0,0
801.6,0,0,0,0,0
801.7,0,0,0,0,0
801.8,0,0,0,0,0
801.9,0,0,0,0,0
801.10,0,0,0,0,0
802.0,0,0,0,0,0
802.1,0,0,0,0,0
802.2,0,0,0,0,0
802.3,0,0,0,0,0
802.4,0,0,0,0,0
802.5,0,0,0,0,0
802.6,0,0,0,0,0
802.7,0,0,0,0,0
802.8,0,0,0,0,0
802.9,0,0,0,0,0
802.10,0,0,0,0,0
802.11,0,0,0,0,0
802.12,0,0,0,0,0
802.13,0,0,0,0,0
802.14,0,0,0,0,0
802.15,0,0,0,0,0
803.0,0,0,0,0,0
803.1,0,0,0,0,0
803.2,0,0,0,0,0
803.3,0,0,0,0,0
803.4,0,0,0,0,0
803.5,0,0,0,0,0
803.6,0,0,0,0,0
803.7,0,0,0,0,0
803.8,0,0,0,0,0
803.9,0,0,0,0,0
803.10,0,0,0,0,0
803.11,0,0,0,0,0
803.12,0,0,0,0,0
803.13,0,0,0,0,0
803.14,0,0,0,0,0
803.15,0,0,0,0,0
803.16,0,0,0,0,0
803.17,0,0,0,0,0
803.18,0,0,0,0,0
803.19,0,0,0,0,0
803.20,0,0,0,0,0
804.0,5,2323,0,0,0
804.1,5,2324,0,0,0
804.2,5,2333,0,0,0
804.3,5,2334,0,0,0
804.4,5,2335,0,0,0
804.5,5,2336,0,0,0
804.6,5,2311,0,0,0
804.7,0,0,0,0,0
804.8,0,0,0,0,0
804.9,0,0,0,0,0
804.10,0,0,0,0,0
805.0,0,0,0,0,0
805.1,0,0,0,0,0
805.2,0,0,0,0,0
805.3,0,0,0,0,0
805.4,0,0,0,0,0
805.5,0,0,0,0,0
805.6,0,0,0,0,0
805.7,0,0,0,0,0
805.8,0,0,0,0,0
805.9,0,0,0,0,0
805.10,0,0,0,0,0
805.11,0,0,0,0,0
805.12,0,0,0,0,0
805.13,0,0,0,0,0
805.14,0,0,0,0,0
805.15,0,0,0,0,0
805.16,0,0,0,0,0
805.17,0,0,0,0,0
805.18,0,0,0,0,0
805.19,0,0,0,0,0
805.20,0,0,0,0,0
805.21,0,0,0,0,0
805.22,0,0,0,0,0
805.23,0,0,0,0,0
805.24,0,0,0,0,0
806.0,0,0,0,0,0
806.1,0,0,0,0,0
806.2,0,0,0,0,0
806.3,0,0,0,0,0
806.4,0,0,0,0,0
806.5,0,0,0,0,0
806.6,0,0,0,0,0
806.7,0,0,0,0,0
806.8,0,0,0,0,0
806.9,0,0,0,0,0
806.10,0,0,0,0,0
806.11,0,0,0,0,0
806.12,0,0,0,0,0
806.13,0,0,0,0,0
806.14,0,0,0,0,0
806.15,0,0,0,0,0
806.16,0,0,0,0,0
806.17,0,0,0,0,0
806.18,0,0,0,0,0
806.19,0,0,0,0,0
806.20,0,0,0,0,0
806.21,0,0,0,0,0
806.22,0,0,0,0,0
806.23,0,0,0,0,0
806.24,0,0,0,0,0
806.25,0,0,0,0,0
806.26,0,0,0,0,0
806.27,0,0,0,0,0
806.28,0,0,0,0,0
806.29,0,0,0,0,0
807.0,0,0,0,0,0
807.1,0,0,0,0,0
807.2,0,0,0,0,0
807.3,0,0,0,0,0
807.4,0,0,0,0,0
807.5,0,0,0,0,0
807.6,0,0,0,0,0
807.7,0,0,0,0,0
807.8,0,0,0,0,0
807.9,0,0,0,0,0
807.10,0,0,0,0,0
807.11,0,0,0,0,0
807.12,0,0,0,0,0
807.13,0,0,0,0,0
807.14,0,0,0,0,0
807.15,0,0,0,0,0
807.16,0,0,0,0,0
